newspaper,language,date,url,text,toxicity,severe_toxicity,obscene,identity_attack,insult,threat,sexual_explicit,positive,neutral,negative
Fox News,en,2026-09-21T17:55:55.880410+00:00,https://www.foxnews.com/entertainment/meghan-markles-future-depends-netflix-rescues-royals-ringside-seat-experts,Meghan Markle's future depends on Netflix rescue as royals have 'ringside seat': experts,0.000887,0.000020,0.000160,0.000134,0.000334,0.000040,0.000037,0.000000,100.000000,0.000000
Fox News,en,2026-09-21T17:55:55.880410+00:00,https://www.foxnews.com/entertainment/prince-andrews-jeffrey-epstein-link-disgraced-duke-petrified-step-foot,Prince Andrew's Jeffrey Epstein link has disgraced duke 'petrified' to step foot on US soil: expert,0.021981,0.000042,0.001114,0.000202,0.009879,0.000138,0.000167,0.000000,0.000000,100.000000
Fox News,en,2026-09-21T17:55:55.880410+00:00,https://www.foxnews.com/entertainment/prince-harry-warned-keep-head-down-president-trump-suggests-safe-deportation-experts,Prince Harry warned to keep head down after President Trump suggests he's safe from deportation: experts,0.001649,0.000012,0.000082,0.000143,0.000477,0.000049,0.000021,0.000000,100.000000,0.000000
Fox News,en,2026-09-21T17:55:55.880410+00:00,https://www.foxnews.com/entertainment/princess-anne-admits-hospital-staff-had-fill-the-blanks-after-suffering-concussion-memory-loss,"Princess Anne admits hospital staff had to fill in 'the blanks’ after suffering concussion, memory loss",0.002074,0.000035,0.000143,0.000169,0.000518,0.000098,0.000051,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/trump-ban-lawsuit-ms-now/2026/09/21/id/1270080/,"CNN, MS Now, Politico Suing Over Denied WH Access",0.000508,0.000019,0.000125,0.000089,0.000240,0.000024,0.000020,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/finance/streettalk/paramount-warner-merger/2026/09/21/id/1270106/,Paramount Settles States' Challenge to Warner Merger,0.000419,0.000040,0.000209,0.000174,0.000281,0.000050,0.000026,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/cryptocurrency-fairshake-pac/2026/09/21/id/1270135/,Crypto PAC Commits $30 Million to Defeat Sherrod Brown,0.000873,0.000026,0.000133,0.000157,0.000225,0.000087,0.000028,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/jaredgolden-mikelawler-house/2026/09/21/id/1270134/,Dem Golden Endorses Lawler in N.Y. House Race,0.000652,0.000031,0.000217,0.000181,0.000289,0.000042,0.000035,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/donald-trump-ukraine-volodymyr-zelenskyy/2026/09/21/id/1270088/,Trump Urges Ukraine to Halt Russia Oil Strikes,0.024760,0.000105,0.000346,0.003125,0.000635,0.002376,0.000121,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/john-kennedy-iran-war/2026/09/21/id/1270125/,Sen. Kennedy: US 'Out of' Iran in About 6 Months,0.002790,0.000038,0.000172,0.001022,0.000327,0.000234,0.000044,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/bessent-china-talks/2026/09/20/id/1270060/,Bessent: China Talks 'Successful' Ahead of Summit,0.000607,0.000038,0.000300,0.000193,0.000437,0.000051,0.000035,100.000000,0.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/joe-manchin-congress-2026-election/2026/09/21/id/1270132/,Manchin: Independents Can Break D.C. Gridlock,0.005116,0.000067,0.000546,0.000404,0.000682,0.000716,0.000101,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/artificial-intelligence-anthropic-openai/2026/09/21/id/1270129/,Gates Coalition Tackling AI Language Gap,0.000678,0.000313,0.002659,0.000756,0.001807,0.000290,0.000143,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/max-miller-campaign-ad-defamation/2026/09/21/id/1270124/,Max Miller's Lawyer: Challenger's Ad 'Defamatory',0.000480,0.000023,0.000169,0.000101,0.000328,0.000035,0.000022,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/germany-state-elections-afd-mecklenburg-berlin-merz/2026/09/20/id/1270041/,Merz's Party Suffering Heavy Losses in Germany,0.000924,0.000040,0.000413,0.000159,0.000528,0.000060,0.000037,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/us/media-networks-donald-trump-pool-coverage/2026/09/21/id/1270109/,Major Networks Halt Trump Pool Coverage,0.002140,0.000058,0.000525,0.000262,0.000748,0.000219,0.000076,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/democrats-chris-pappas-gop/2026/09/21/id/1270103/,Dem Pappas: GOP Could Flip N.H. Senate Seat,0.000693,0.000033,0.000261,0.000128,0.000343,0.000059,0.000037,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/pope-leo-artificial-intelligence/2026/09/21/id/1270078/,Pope Leo Urges AI Systems That Don't Divide,0.001382,0.000211,0.001919,0.000606,0.001109,0.000151,0.000137,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/yemen-houthis-trump/2026/09/21/id/1270101/,Trump to Yemen: No Military Aid to Fight Houthis,0.014444,0.000047,0.000175,0.005374,0.000706,0.000767,0.000049,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/robert-pape-iran-nuclear-weapon/2026/09/20/id/1270061/,Pape: Iran Could Test Nuke Weapon in 'Oct. Surprise',0.006300,0.000111,0.000269,0.001471,0.000254,0.001295,0.000124,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/platinum/democratic-socialists-of-america-labor-unions-organize/2026/09/08/id/1268676/,DSA's Long Game: Organize From Inside Unions,0.000489,0.000044,0.000303,0.000135,0.000401,0.000075,0.000037,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/deportations-third-countries-state-department/2026/09/21/id/1270077/,Report: US Has Deported 25K to Third Countries,0.000491,0.000024,0.000124,0.000134,0.000181,0.000037,0.000021,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/venezuela-bernie-moreno-delcy-rodriguez/2026/09/20/id/1270039/,Sen. Bernie Moreno: Venezuela Must Hold Elections,0.000533,0.000033,0.000260,0.000133,0.000317,0.000049,0.000031,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/kamala-harris-aides-2028/2026/09/20/id/1270059/,Former Kamala Harris Aides Doubt 2028 Run,0.000548,0.002497,0.018368,0.003502,0.016302,0.001048,0.000806,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/platinum/blue-states-policies-bills/2026/09/08/id/1268675/,"Blue States, High Rates: Power Bills Reveal Divide",0.000374,0.000050,0.000333,0.000180,0.000337,0.000057,0.000038,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/am-radio-free-vehicles/2026/09/19/id/1269986/,House Passes AM Radio Mandate for New Vehicles,0.000318,0.000133,0.001002,0.000301,0.000828,0.000109,0.000068,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/us/austin-texas-ice/2026/09/20/id/1270058/,"ICE Agent Shoots and Wounds Man in Austin, Texas",0.022696,0.000128,0.000516,0.000729,0.001608,0.007047,0.000289,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/austria-freedom-party-israel/2026/09/20/id/1270057/,Austria's Freedom Party Embraces Jewish State,0.014632,0.001545,0.003187,0.010082,0.003501,0.001258,0.000485,100.000000,0.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsmax-tv/carla-sands-greenland-denmark/2026/09/21/id/1270117/,Carla Sands to Newsmax: Greenland Deal Boosts US Security,0.000328,0.000030,0.000174,0.000111,0.000200,0.000042,0.000026,100.000000,0.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/trump-us-deal/2026/09/21/id/1270113/,Trump: US Working on Deal to Purchase Potash From Belarus,0.000492,0.000031,0.000149,0.000142,0.000198,0.000053,0.000026,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsmax-tv/iran-donald-trump-kurt-volker/2026/09/21/id/1270099/,Fmr NATO Amb. Volker to Newsmax: Gulf Nations Must Help on Iran,0.000254,0.000074,0.000476,0.000185,0.000392,0.000075,0.000044,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/donald-trump-russia-ukraine/2026/09/21/id/1270098/,Trump: 'Ridiculous' Russia-Ukraine War Must End,0.825968,0.000256,0.011124,0.001469,0.716077,0.000787,0.001207,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsmax-tv/robert-wilkie-ukraine-russia/2026/09/21/id/1270095/,Robert Wilkie to Newsmax: Zelenskyy Waging 'Psychological Warfare',0.000251,0.000109,0.000787,0.000255,0.000839,0.000088,0.000051,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/icc-trump-sanctions-eu-israel-netherlands/2026/09/21/id/1270096/,The Netherlands Is Bracing for Potentially Devastating US Sanctions against the ICC,0.000579,0.000024,0.000122,0.000157,0.000186,0.000037,0.000023,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/burnham-trump-britain/2026/09/21/id/1270072/,Britain's Burnham to Meet Trump for First Time at UN in New York,0.000455,0.000028,0.000190,0.000102,0.000253,0.000032,0.000026,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/houthis-control-yemen/2026/09/21/id/1270085/,Houthis Push for Control of Yemen Highlands,0.002899,0.000070,0.000416,0.000832,0.000630,0.000441,0.000070,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/john-gizzi/merz-germany-mecklenberg/2026/09/21/id/1270076/,Gizzi: Nationalists Win German Vote as 'Merz Must Go' Talk Grows,0.001465,0.000024,0.000169,0.000228,0.000402,0.000060,0.000028,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/newsfront/pakistan-afghanistan-airstrikes/2026/09/21/id/1270068/,Pakistan Says Afghan Strikes Kill 28; Kabul Says 3,0.006174,0.000064,0.000208,0.001124,0.000317,0.001025,0.000057,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/denmark-nato-arctic-security/2026/09/21/id/1270081/,Denmark: NATO Shares Responsibility for Arctic Security Under Greenland Deal,0.000281,0.000044,0.000204,0.000150,0.000174,0.000052,0.000036,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/russia-ukraine-war/2026/09/21/id/1270075/,Russian Drones Pound Ukraine's Zaporizhzhia,0.000524,0.001079,0.007637,0.001829,0.006460,0.000625,0.000302,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/politics/commerce-energy-iranian/2026/09/21/id/1270074/,Rep. Hamadeh: US Must Crush the Houthis,0.131990,0.000379,0.000666,0.005159,0.001448,0.092405,0.000397,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/russia-elections-kremlin-putin/2026/09/21/id/1270073/,Main Kremlin Party Keeps Control of Russia’s Parliament after a Carefully Orchestrated Vote,0.000526,0.000026,0.000152,0.000117,0.000261,0.000033,0.000022,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/north-korea-dmz-explosion-border/2026/09/21/id/1270071/,Explosion Injures 3 South Korean Military Officers in Border Area with North Korea,0.006328,0.000055,0.000204,0.001232,0.000340,0.000709,0.000064,0.000000,0.000000,100.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/world/globaltalk/pope-leo-xiv-france-paris-macron-abuse-euthanasia/2026/09/21/id/1270070/,Pope Leo XIV in France to Find a Secular Country at Odds with Catholic Teaching on Life,0.001931,0.000161,0.000648,0.001618,0.000651,0.000269,0.000298,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/platinum/artificial-intelligence-future-technology/2026/07/10/id/1262453/,Buckle Up: The Sci-Fi Future Is Already Arriving,0.000385,0.000089,0.000755,0.000209,0.000616,0.000077,0.000052,100.000000,0.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/platinum/canada-eu-associate-membership-alliance/2026/09/17/id/1269746/,EU's Overture to Canada Tests Western Alliance,0.000269,0.000055,0.000275,0.000159,0.000232,0.000064,0.000042,0.000000,100.000000,0.000000
Newsmax,en,2026-09-21T17:55:58.141940+00:00,https://newsmax.com/platinum/hudson-institute-panel-nigeria/2026/09/01/id/1268016/,Panel: Nigeria Complicit in Christian Bloodshed,0.035341,0.000210,0.001375,0.016610,0.005533,0.000831,0.000561,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/us-news/jfk-lga-and-ewr-airports-see-ground-stop-over-electrical-failure/,"Circuit failure grounds flights at JFK, Newark and LaGuardia airports, wreaking havoc on US air travel",0.000687,0.000030,0.000178,0.000134,0.000236,0.000056,0.000027,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://pagesix.com/2026/09/21/celebrity-news/cindy-crawfords-son-presley-gerber-died-of-a-suspected-overdose-in-rehab-report/,"Tragic end
Cindy Crawford’s son, Presley Gerber, died of a suspected overdose in rehab: report",0.000919,0.000037,0.000392,0.000083,0.000558,0.000059,0.000052,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/us-news/woke-nyt-1619-project-scribe-sent-daughter-as-sacrifice-to-dangerous-nyc-school-dubbed-little-rikers-island/,"Tough lesson
Woke NYT, 1619 Project scribe sent daughter as ‘sacrifice’ to dangerous school dubbed ‘Little Rikers Island’",0.002091,0.000030,0.000251,0.000179,0.000848,0.000042,0.000120,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/us-news/trump-says-russia-lost-control-of-its-diesel-oil-industry-after-ukraine-drone-attacks-calls-for-end-to-war/,"Enough is enough
Trump says Russia ‘lost control of its Diesel Oil Industry’ after Ukraine drone attacks, calls for end to ‘ridiculous’ war",0.629085,0.000026,0.000744,0.000436,0.504753,0.000088,0.000087,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/us-news/patrick-clancys-new-wife-is-already-pregnant-with-their-first-child-interviewer-confirms/,"New beginnings
Patrick Clancy’s new wife is already pregnant with their first child, interviewer confirms",0.000628,0.000030,0.000217,0.000094,0.000275,0.000054,0.000112,0.000000,100.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://pagesix.com/2026/09/21/royal-family/meghan-markle-spotted-in-uk-for-first-time-since-move-mingles-with-fellow-a-list-transplant/,"Kindred spirits
Meghan Markle spotted in UK for first time since move as she mingles with fellow A-list transplant",0.000749,0.000021,0.000198,0.000085,0.000410,0.000027,0.000033,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/sports/young-ice-hockey-star-attacks-rival-player-sparking-backlash-and-calls-for-ban/,"Sticking point
Young ice hockey star attacks rival player, sparking backlash and calls for permanent ban",0.002191,0.000157,0.001325,0.000564,0.000742,0.000356,0.000099,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/sports/former-ny-mets-pitcher-craig-kimbrels-brother-killed-in-motorbike-crash/,"'Unimaginable loss'
Former NY Mets pitcher’s brother killed in motorbike crash",0.002821,0.000017,0.000093,0.000136,0.000354,0.000122,0.000031,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/science/scary-play-by-play-details-destruction-of-potential-yellowstone-eruption/,"Doomsday scenario
Scientists give frightening play-by-play of hypothetical Yellowstone supervolcano eruption: ‘1.3 billion premature deaths’",0.000769,0.000048,0.000269,0.000173,0.000202,0.000146,0.000038,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/lifestyle/new-generation-breathing-life-back-into-little-italy/,"Ciao time!
New generation breathes life back into shrinking Little Italy in time for Feast of San Gennaro’s 100th anniversary",0.002077,0.000032,0.000371,0.000126,0.000811,0.000082,0.000057,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/health/is-everyone-bricking-their-phones-without-you-the-anti-doomscroll-wellness-craze/,"Off the grid
Is everyone Bricking their phones without you? The anti-FOMO (and anti-doomscroll) wellness craze",0.075542,0.000091,0.001362,0.013024,0.009717,0.000182,0.000876,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/us-news/florida-couple-struck-by-lightning-while-walking-hand-in-hand-hail-good-samaritan-hikers-for-saving-their-lives/,"Miracle save
Couple struck by lightning while walking hand in hand, hail good Samaritans for saving their lives",0.013956,0.000069,0.000262,0.000677,0.000618,0.004486,0.000096,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/sports/caleb-williams-injury-puts-spotlight-on-intriguing-bears-backup-tyson-bagent/,"Stepping up
Caleb Williams’ injury puts spotlight on Bears’ intriguing $10 million backup QB",0.000449,0.000022,0.000151,0.000072,0.000218,0.000036,0.000031,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/us-news/nyc-dem-bigwigs-rake-in-200k-from-judge-candidates-in-move-critics-call-shakedown/,"Pay-to-play
NYC Dem bigwigs rake in $200K from judge candidates in move critics call a ‘shakedown’",0.020878,0.000033,0.001206,0.000162,0.010453,0.000161,0.000171,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/sports/aaron-rodgers-takes-surprising-dig-at-head-coach-amid-horrible-performance/,"Aaron grievances
Rodgers takes surprising dig at Steelers coach after horrible performance",0.003472,0.000094,0.001459,0.000184,0.002038,0.000166,0.000101,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/real-estate/nyc-penthouse-set-inside-golden-dome-sells-for-9m/,"Golden opportunity
Gold-domed NYC penthouse fetches a fraction of its $25M ask",0.000548,0.000039,0.000309,0.000119,0.000288,0.000047,0.000040,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/sports/brittany-mahomes-glamorous-party-ends-with-screaming-and-bad-words/,"Nail biter
Brittany Mahomes’ glamorous party ends with screaming and ‘bad words’ during Chiefs overtime thriller",0.010628,0.000091,0.001801,0.000287,0.003078,0.000518,0.000287,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/science/discovery-of-ancient-bones-turns-couples-kitchen-renovation-into-crime-scene/,"'Deadly serious'
Shocking discovery of ancient bones turns couple’s home renovation into ‘crime scene’",0.000678,0.000021,0.000166,0.000082,0.000235,0.000027,0.000026,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/20/opinion/cowardly-halfwit-ed-sheeran-bows-to-the-anti-israel-bullies/,"Tears of a clown
Cowardly halfwit Ed Sheeran bows to the anti-Israel bullies — why fans are really losing interest in him",0.978997,0.000278,0.003343,0.008057,0.964815,0.000973,0.000297,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/us-news/tourists-stranded-on-oregon-beach-after-trying-to-snap-dramatic-photo/,"Not-so-picture perfect
Tourists stranded on isolated beach after trying to snap ‘dramatic’ photo",0.000636,0.000093,0.000892,0.000292,0.000662,0.000103,0.000079,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://pagesix.com/2026/09/21/royal-family/princess-dianas-brother-awkwardly-shuts-down-questions-about-prince-harry/,"Stop right there
Princess Diana’s brother awkwardly shuts down questions about Prince Harry’s distance from royal family",0.092038,0.000072,0.002035,0.000729,0.048478,0.000134,0.000237,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/18/shopping/could-irestore-laser-face-mask-pro-be-the-best-led-light-therapy-mask/,Did the best red light therapy mask just hit the market?,0.000515,0.000024,0.000153,0.000094,0.000205,0.000043,0.000024,0.000000,100.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/18/shopping/luseta-beauty-review-the-hair-body-mist-set-is-just-29/,This $29 Luseta Beauty Hair & Body Mist Set makes my hair smell amazing,0.001706,0.000042,0.000570,0.000195,0.000337,0.000066,0.000123,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/shopping/anuas-pdrn-cream-is-on-sale-ahead-of-october-prime-day/,The most lightweight K-beauty PDRN cream is now on a rare pre-Prime Day sale,0.000536,0.000020,0.000133,0.000097,0.000195,0.000030,0.000021,0.000000,100.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://pagesix.com/2026/09/20/photos/george-lucas-museum-of-narrative-art-opening-night-kim-kardashian-oprah-winfrey-katy-perry-and-more/,"Galaxy of stars
George Lucas’ Museum of Narrative Art opening: Kim Kardashian, Oprah, Katy Perry and more light up the night",0.000610,0.000085,0.000894,0.000184,0.000783,0.000082,0.000080,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/sports/vitek-vanecek-making-case-to-be-third-goalie-as-islanders-weigh-semyon-varlamovs-health-risk/,"Goalie quandary
Veteran making Islanders’ goalie dilemma that much harder",0.001591,0.000025,0.000271,0.000165,0.000656,0.000057,0.000032,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/2026/09/21/business/worried-about-the-midterms-heres-how-smart-investors-play-them-every-time/,"Magical midterms
Worried about the midterms? Here’s how smart investors play them every time ",0.001098,0.000017,0.000147,0.000086,0.000528,0.000029,0.000022,100.000000,0.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://decider.com/2026/06/17/13-best-stephen-king-shows-and-movies-to-watch-after-widows-bay/,13 Best Stephen King Shows and Movies to Watch After the ‘Widow’s Bay’ Finale,0.000231,0.000057,0.000314,0.000173,0.000388,0.000051,0.000039,0.000000,100.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://decider.com/2026/09/09/ted-lasso-season-4-episode-6-recap/,"‘Ted Lasso’ Season 4, Episode 6 Recap: Children by the Millions Scream for Alice Chilton When She Comes Around",0.000546,0.000020,0.000139,0.000098,0.000279,0.000023,0.000022,0.000000,100.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://decider.com/2026/09/10/supergirl-ending-explained-is-there-a-post-credits-scene/,‘Supergirl’ Ending Explained: How The DC Movie (Now on HBO Max!) Differs From Book ‘Woman of Tomorrow’,0.000301,0.000529,0.002984,0.000664,0.002957,0.000250,0.000473,0.000000,100.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/video/ukraine-unleashes-over-1000-drones-in-record-breaking-blitz-on-moscow/,"Ukraine unleashes over 1,000 drones in record-breaking blitz on Moscow",0.001931,0.000066,0.000302,0.000427,0.000300,0.000425,0.000062,0.000000,0.000000,100.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/video/skyzoo-on-the-knicks-championship-more-than-a-ring-ny-got-game/,Skyzoo On The Knicks Championship: More Than A Ring | NY Got Game,0.000155,0.000299,0.001642,0.000438,0.001495,0.000168,0.000099,0.000000,100.000000,0.000000
New York Post,en,2026-09-21T17:55:57.969748+00:00,https://nypost.com/video/tragic-details-in-the-death-of-presley-gerber-the-low-down/,Tragic Details In The Death Of Presley Gerber… | The Low Down,0.000339,0.000159,0.001121,0.000255,0.001092,0.000128,0.000075,0.000000,0.000000,100.000000
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/select/shopping/best-face-oils-dry-skin-rcna135471,Face oils aren’t one size fits all – here are the best ones for every skin concern,0.000502,0.000020,0.000112,0.000124,0.000165,0.000027,0.000032,0.000000,100.000000,0.000000
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/select/shopping/le-creuset-dutch-oven-deal-of-the-day-2026-rcna261951,Le Creuset’s deep Dutch oven is almost 40% off right now,0.000450,0.000026,0.000140,0.000107,0.000225,0.000037,0.000022,0.000000,100.000000,0.000000
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/select/shopping/best-hair-thinning-products-rcna228523,The best shampoos and treatments for thinning hair,0.000540,0.000034,0.000265,0.000100,0.000244,0.000036,0.000038,100.000000,0.000000,0.000000
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/select/shopping/best-shower-oils-rcna344983,Struggling with dry skin? A shower oil may be your secret weapon,0.006541,0.000040,0.000375,0.000197,0.001217,0.000472,0.000087,0.000000,100.000000,0.000000
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/politics/trump-administration/cnn-politico-ms-now-plan-sue-trump-administration-ban-white-house-cove-rcna598912,"CNN, Politico and MS NOW plan to sue Trump admin over ban on White House coverage",0.001340,0.000044,0.000202,0.000338,0.000409,0.000059,0.000032,0.000000,0.000000,100.000000
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/news/us-news/presley-gerber-son-cindy-crawford-dies-27-rcna598952,"Cindy Crawford’s son, model Presley Gerber, dies at 27",0.002107,0.000104,0.001808,0.000177,0.002978,0.000121,0.000129,0.000000,100.000000,0.000000
NBC News,en,2026-09-21T17:55:56.129397+00:00,https://www.nbcnews.com/news/us-news/patrick-clancy-grief-forgiveness-future-60-minutes-lindsay-clancy-rcna598236,Patrick Clancy says mental illness drove his children’s deaths as he plans a new family,0.006080,0.005061,0.005259,0.002921,0.006710,0.005788,0.003928,0.000000,0.000000,100.000000
